1.000000000000000000e+00,9.899999999999999911e-01,-9.939999999999999947e-01
1.020408163265306145e+00,9.819999999999999840e-01,-9.899999999999999911e-01
1.040816326530612290e+00,9.739999999999999769e-01,-9.959999999999999964e-01
1.061224489795918435e+00,9.839999999999999858e-01,9.839999999999999858e-01
1.081632653061224580e+00,9.779999999999999805e-01,9.899999999999999911e-01
1.102040816326530503e+00,9.839999999999999858e-01,9.759999999999999787e-01
1.122448979591836649e+00,9.879999999999999893e-01,9.819999999999999840e-01
1.142857142857142794e+00,9.819999999999999840e-01,9.679999999999999716e-01
1.163265306122448939e+00,9.879999999999999893e-01,9.959999999999999964e-01
1.183673469387755084e+00,9.819999999999999840e-01,-9.739999999999999769e-01
1.204081632653061229e+00,9.719999999999999751e-01,-9.699999999999999734e-01
1.224489795918367374e+00,9.679999999999999716e-01,-9.759999999999999787e-01
1.244897959183673519e+00,9.559999999999999609e-01,9.679999999999999716e-01
1.265306122448979664e+00,9.459999999999999520e-01,-9.379999999999999449e-01
1.285714285714285587e+00,9.519999999999999574e-01,9.619999999999999662e-01
1.306122448979591733e+00,9.299999999999999378e-01,-9.439999999999999503e-01
1.326530612244897878e+00,9.299999999999999378e-01,-9.299999999999999378e-01
1.346938775510204023e+00,9.419999999999999485e-01,-9.299999999999999378e-01
1.367346938775510168e+00,9.499999999999999556e-01,-9.280000000000000471e-01
1.387755102040816313e+00,8.939999999999999059e-01,9.259999999999999343e-01
1.408163265306122458e+00,9.119999999999999218e-01,-9.679999999999999716e-01
1.428571428571428603e+00,8.720000000000001084e-01,9.459999999999999520e-01
1.448979591836734748e+00,9.119999999999999218e-01,9.179999999999999272e-01
1.469387755102040671e+00,9.199999999999999289e-01,8.819999999999998952e-01
1.489795918367347038e+00,8.799999999999998934e-01,8.879999999999999005e-01
1.510204081632652962e+00,8.580000000000000959e-01,-8.280000000000000693e-01
1.530612244897959107e+00,9.039999999999999147e-01,-8.299999999999999600e-01
1.551020408163265252e+00,8.500000000000000888e-01,8.979999999999999094e-01
1.571428571428571397e+00,8.600000000000000977e-01,9.079999999999999183e-01
1.591836734693877542e+00,8.080000000000000515e-01,-8.000000000000000444e-01
1.612244897959183465e+00,6.639999999999999236e-01,-8.419999999999999707e-01
1.632653061224489832e+00,7.219999999999999751e-01,6.519999999999999130e-01
1.653061224489795755e+00,7.319999999999999840e-01,7.039999999999999591e-01
1.673469387755102122e+00,6.459999999999999076e-01,-7.359999999999999876e-01
1.693877551020408045e+00,6.299999999999998934e-01,6.180000000000001048e-01
1.714285714285714191e+00,1.579999999999999183e-01,5.380000000000000338e-01
1.734693877551020336e+00,6.639999999999999236e-01,5.940000000000000835e-01
1.755102040816326481e+00,4.559999999999999609e-01,-3.619999999999999885e-01
1.775510204081632626e+00,-4.040000000000000258e-01,-1.400000000000000133e-01
1.795918367346938549e+00,-3.739999999999999991e-01,2.259999999999999787e-01
1.816326530612244916e+00,-1.800000000000000488e-01,-2.299999999999999822e-01
1.836734693877550839e+00,1.339999999999998970e-01,-1.999999999999999556e-01
1.857142857142857206e+00,1.619999999999999218e-01,1.000000000000000888e-02
1.877551020408163129e+00,1.679999999999999272e-01,1.279999999999998916e-01
1.897959183673469274e+00,1.919999999999999485e-01,-1.820000000000000506e-01
1.918367346938775420e+00,-1.460000000000000187e-01,1.299999999999998934e-01
1.938775510204081565e+00,-2.399999999999999911e-01,1.220000000000001084e-01
1.959183673469387710e+00,-1.700000000000000400e-01,5.800000000000005151e-02
1.979591836734693855e+00,1.839999999999999414e-01,6.600000000000005862e-02
2.000000000000000000e+00,-2.000000000000001776e-03,1.200000000000001066e-02
