2.700000000000000178e+00,9.099999999999999201e-01,9.099999999999999201e-01
2.720408163265306101e+00,9.059999999999999165e-01,8.480000000000000870e-01
2.740816326530612468e+00,8.899999999999999023e-01,9.279999999999999361e-01
2.761224489795918391e+00,8.859999999999998987e-01,8.799999999999998934e-01
2.781632653061224758e+00,8.180000000000000604e-01,9.039999999999999147e-01
2.802040816326530681e+00,8.919999999999999041e-01,-8.900000000000000133e-01
2.822448979591837048e+00,8.260000000000000675e-01,-8.619999999999999885e-01
2.842857142857142971e+00,9.019999999999999130e-01,8.600000000000000977e-01
2.863265306122449338e+00,7.940000000000000391e-01,8.340000000000000746e-01
2.883673469387755262e+00,8.600000000000000977e-01,8.380000000000000782e-01
2.904081632653061185e+00,8.779999999999998916e-01,8.959999999999999076e-01
2.924489795918367552e+00,8.300000000000000711e-01,-8.220000000000000639e-01
2.944897959183673475e+00,8.240000000000000657e-01,-8.319999999999999618e-01
2.965306122448979842e+00,8.280000000000000693e-01,-8.519999999999999796e-01
2.985714285714285765e+00,7.980000000000000426e-01,7.840000000000000302e-01
3.006122448979592132e+00,8.020000000000000462e-01,8.000000000000000444e-01
3.026530612244898055e+00,7.620000000000000107e-01,8.500000000000000888e-01
3.046938775510204422e+00,7.720000000000000195e-01,8.420000000000000817e-01
3.067346938775510345e+00,6.819999999999999396e-01,-7.820000000000000284e-01
3.087755102040816269e+00,6.539999999999999147e-01,7.680000000000000160e-01
3.108163265306122636e+00,6.559999999999999165e-01,6.839999999999999414e-01
3.128571428571428559e+00,7.199999999999999734e-01,-7.580000000000000071e-01
3.148979591836734926e+00,6.180000000000001048e-01,-6.619999999999999218e-01
3.169387755102040849e+00,-5.400000000000000355e-01,-7.740000000000000213e-01
3.189795918367347216e+00,4.439999999999999503e-01,-6.579999999999999183e-01
3.210204081632653139e+00,7.000000000000006217e-02,7.139999999999999680e-01
3.230612244897959506e+00,5.480000000000000426e-01,-4.100000000000000311e-01
3.251020408163265429e+00,4.439999999999999503e-01,5.920000000000000817e-01
3.271428571428571352e+00,4.339999999999999414e-01,3.240000000000000657e-01
3.291836734693877720e+00,-7.799999999999995826e-02,1.020000000000000906e-01
3.312244897959183643e+00,-2.680000000000000160e-01,1.080000000000000959e-01
3.332653061224490010e+00,9.400000000000008349e-02,4.459999999999999520e-01
3.353061224489795933e+00,2.600000000000002309e-02,1.779999999999999361e-01
3.373469387755102300e+00,-3.400000000000003020e-02,4.259999999999999343e-01
3.393877551020408223e+00,-1.219999999999999973e-01,-7.999999999999996003e-02
3.414285714285714590e+00,-2.840000000000000302e-01,3.200000000000002842e-02
3.434693877551020513e+00,-1.019999999999999796e-01,-7.399999999999995470e-02
3.455102040816326436e+00,3.340000000000000746e-01,6.600000000000005862e-02
3.475510204081632804e+00,-4.200000000000003730e-02,-1.979999999999999538e-01
3.495918367346938727e+00,9.200000000000008171e-02,6.200000000000005507e-02
3.516326530612245094e+00,-3.200000000000002842e-02,-8.399999999999996358e-02
3.536734693877551017e+00,-1.340000000000000080e-01,1.100000000000000977e-01
3.557142857142857384e+00,-2.000000000000001776e-03,5.400000000000004796e-02
3.577551020408163307e+00,-3.600000000000003197e-02,6.000000000000005329e-02
3.597959183673469674e+00,-6.200000000000005507e-02,-1.380000000000000115e-01
3.618367346938775597e+00,-1.019999999999999796e-01,-1.300000000000000044e-01
3.638775510204081520e+00,1.140000000000001013e-01,-2.600000000000002309e-02
3.659183673469387887e+00,2.000000000000001776e-02,-1.260000000000000009e-01
3.679591836734694255e+00,-4.200000000000003730e-02,4.800000000000004263e-02
3.700000000000000178e+00,-2.139999999999999680e-01,-8.199999999999996181e-02
