2.700000000000000178e+00,8.859999999999998987e-01,-9.220000000000000417e-01
2.720408163265306101e+00,9.059999999999999165e-01,9.259999999999999343e-01
2.740816326530612468e+00,9.019999999999999130e-01,-9.160000000000000364e-01
2.761224489795918391e+00,8.899999999999999023e-01,9.099999999999999201e-01
2.781632653061224758e+00,8.660000000000001030e-01,9.079999999999999183e-01
2.802040816326530681e+00,8.959999999999999076e-01,-9.020000000000000240e-01
2.822448979591837048e+00,8.839999999999998970e-01,9.099999999999999201e-01
2.842857142857142971e+00,8.999999999999999112e-01,-8.659999999999999920e-01
2.863265306122449338e+00,8.620000000000000995e-01,8.660000000000001030e-01
2.883673469387755262e+00,8.520000000000000906e-01,-9.000000000000000222e-01
2.904081632653061185e+00,8.600000000000000977e-01,8.700000000000001066e-01
2.924489795918367552e+00,8.779999999999998916e-01,-8.800000000000000044e-01
2.944897959183673475e+00,8.340000000000000746e-01,8.560000000000000941e-01
2.965306122448979842e+00,8.819999999999998952e-01,-8.339999999999999636e-01
2.985714285714285765e+00,8.160000000000000586e-01,8.660000000000001030e-01
3.006122448979592132e+00,8.040000000000000480e-01,8.300000000000000711e-01
3.026530612244898055e+00,7.900000000000000355e-01,7.980000000000000426e-01
3.046938775510204422e+00,8.260000000000000675e-01,-8.140000000000000568e-01
3.067346938775510345e+00,7.479999999999999982e-01,-7.640000000000000124e-01
3.087755102040816269e+00,7.760000000000000231e-01,-8.100000000000000533e-01
3.108163265306122636e+00,8.040000000000000480e-01,-7.920000000000000373e-01
3.128571428571428559e+00,8.000000000000000444e-01,7.760000000000000231e-01
3.148979591836734926e+00,7.740000000000000213e-01,8.060000000000000497e-01
3.169387755102040849e+00,7.960000000000000409e-01,-7.700000000000000178e-01
3.189795918367347216e+00,7.439999999999999947e-01,7.199999999999999734e-01
3.210204081632653139e+00,7.620000000000000107e-01,8.680000000000001048e-01
3.230612244897959506e+00,7.319999999999999840e-01,-7.199999999999999734e-01
3.251020408163265429e+00,7.800000000000000266e-01,-6.019999999999999796e-01
3.271428571428571352e+00,7.359999999999999876e-01,6.959999999999999520e-01
3.291836734693877720e+00,7.379999999999999893e-01,7.399999999999999911e-01
3.312244897959183643e+00,6.419999999999999041e-01,-6.300000000000000044e-01
3.332653061224490010e+00,7.379999999999999893e-01,-6.699999999999999289e-01
3.353061224489795933e+00,6.719999999999999307e-01,5.340000000000000302e-01
3.373469387755102300e+00,6.499999999999999112e-01,-5.700000000000000622e-01
3.393877551020408223e+00,4.379999999999999449e-01,-5.520000000000000462e-01
3.414285714285714590e+00,6.479999999999999094e-01,5.800000000000000711e-01
3.434693877551020513e+00,6.080000000000000959e-01,-6.059999999999999831e-01
3.455102040816326436e+00,2.159999999999999698e-01,-5.200000000000000178e-01
3.475510204081632804e+00,1.659999999999999254e-01,-6.440000000000000169e-01
3.495918367346938727e+00,-3.860000000000000098e-01,4.719999999999999751e-01
3.516326530612245094e+00,4.919999999999999929e-01,-5.580000000000000515e-01
3.536734693877551017e+00,6.679999999999999272e-01,5.260000000000000231e-01
3.557142857142857384e+00,-4.839999999999999858e-01,-1.400000000000000133e-01
3.577551020408163307e+00,-4.699999999999999734e-01,2.099999999999999645e-01
3.597959183673469674e+00,8.000000000000007105e-02,-8.000000000000007105e-03
3.618367346938775597e+00,-2.179999999999999716e-01,1.379999999999999005e-01
3.638775510204081520e+00,2.800000000000002487e-02,2.580000000000000071e-01
3.659183673469387887e+00,-1.000000000000000888e-02,1.000000000000000888e-02
3.679591836734694255e+00,-3.100000000000000533e-01,2.980000000000000426e-01
3.700000000000000178e+00,-3.200000000000002842e-02,1.839999999999999414e-01
