3.299999999999999822e+00,8.740000000000001101e-01,-9.220000000000000417e-01
3.320408163265305745e+00,9.159999999999999254e-01,8.620000000000000995e-01
3.340816326530612113e+00,9.099999999999999201e-01,-8.800000000000000044e-01
3.361224489795918036e+00,8.939999999999999059e-01,-8.900000000000000133e-01
3.381632653061224403e+00,8.879999999999999005e-01,-9.100000000000000311e-01
3.402040816326530326e+00,8.799999999999998934e-01,-8.840000000000000080e-01
3.422448979591836693e+00,8.919999999999999041e-01,-8.699999999999999956e-01
3.442857142857142616e+00,8.779999999999998916e-01,8.959999999999999076e-01
3.463265306122448983e+00,9.099999999999999201e-01,-8.619999999999999885e-01
3.483673469387754906e+00,8.759999999999998899e-01,-8.760000000000000009e-01
3.504081632653060829e+00,8.700000000000001066e-01,7.840000000000000302e-01
3.524489795918367196e+00,8.740000000000001101e-01,-8.439999999999999725e-01
3.544897959183673120e+00,8.500000000000000888e-01,8.160000000000000586e-01
3.565306122448979487e+00,8.180000000000000604e-01,8.400000000000000799e-01
3.585714285714285410e+00,8.300000000000000711e-01,8.939999999999999059e-01
3.606122448979591777e+00,8.240000000000000657e-01,-8.579999999999999849e-01
3.626530612244897700e+00,8.520000000000000906e-01,8.460000000000000853e-01
3.646938775510204067e+00,7.900000000000000355e-01,-8.479999999999999760e-01
3.667346938775509990e+00,8.080000000000000515e-01,-8.659999999999999920e-01
3.687755102040815913e+00,8.420000000000000817e-01,8.100000000000000533e-01
3.708163265306122280e+00,8.560000000000000941e-01,-8.020000000000000462e-01
3.728571428571428203e+00,-8.260000000000000675e-01,-8.479999999999999760e-01
3.748979591836734571e+00,8.240000000000000657e-01,-8.280000000000000693e-01
3.769387755102040494e+00,7.640000000000000124e-01,-7.800000000000000266e-01
3.789795918367346861e+00,8.140000000000000568e-01,-7.560000000000000053e-01
3.810204081632652784e+00,8.120000000000000551e-01,8.360000000000000764e-01
3.830612244897959151e+00,7.019999999999999574e-01,7.880000000000000338e-01
3.851020408163265074e+00,5.620000000000000551e-01,6.479999999999999094e-01
3.871428571428570997e+00,-6.799999999999999378e-01,6.160000000000001030e-01
3.891836734693877364e+00,-7.760000000000000231e-01,6.739999999999999325e-01
3.912244897959183287e+00,-3.679999999999999938e-01,-5.700000000000000622e-01
3.932653061224489655e+00,-7.299999999999999822e-01,-3.239999999999999547e-01
3.953061224489795578e+00,1.200000000000001066e-02,-5.140000000000000124e-01
3.973469387755101945e+00,-1.159999999999999920e-01,-2.600000000000002309e-02
3.993877551020407868e+00,-1.640000000000000346e-01,-2.199999999999999734e-01
4.014285714285714235e+00,-1.680000000000000382e-01,5.000000000000004441e-02
4.034693877551020158e+00,-2.760000000000000231e-01,2.800000000000002487e-02
4.055102040816326081e+00,8.000000000000007105e-03,1.479999999999999094e-01
4.075510204081632892e+00,1.379999999999999005e-01,-4.600000000000004086e-02
4.095918367346938815e+00,1.859999999999999432e-01,-8.999999999999996891e-02
4.116326530612244738e+00,-1.480000000000000204e-01,1.100000000000000977e-01
4.136734693877550662e+00,4.800000000000004263e-02,1.180000000000001048e-01
4.157142857142856585e+00,-8.000000000000007105e-03,6.000000000000005329e-03
4.177551020408163396e+00,-2.000000000000001776e-03,1.279999999999998916e-01
4.197959183673469319e+00,1.400000000000001243e-02,-2.199999999999999734e-01
4.218367346938775242e+00,-6.000000000000005329e-02,-9.999999999999997780e-02
4.238775510204081165e+00,-1.420000000000000151e-01,-2.219999999999999751e-01
4.259183673469387088e+00,1.180000000000001048e-01,1.639999999999999236e-01
4.279591836734693899e+00,1.180000000000001048e-01,-2.880000000000000338e-01
4.299999999999999822e+00,1.120000000000000995e-01,-1.520000000000000240e-01
4.321428571428571175e+00,1.200000000000001066e-01,2.439999999999999947e-01
4.342857142857142527e+00,4.600000000000004086e-02,1.140000000000001013e-01
4.364285714285713880e+00,1.140000000000001013e-01,6.399999999999994582e-02
4.385714285714285232e+00,2.099999999999999645e-01,1.140000000000001013e-01
4.407142857142856585e+00,1.459999999999999076e-01,6.000000000000005329e-03
4.428571428571427937e+00,1.179999999999999938e-01,8.999999999999996891e-02
4.449999999999999289e+00,6.400000000000005684e-02,1.199999999999999956e-01
4.471428571428571530e+00,4.600000000000004086e-02,1.000000000000000888e-01
4.492857142857142883e+00,9.199999999999997069e-02,2.520000000000000018e-01
4.514285714285714235e+00,2.800000000000002487e-02,8.399999999999996358e-02
4.535714285714285587e+00,7.599999999999995648e-02,4.200000000000003730e-02
4.557142857142856940e+00,7.399999999999995470e-02,7.199999999999995293e-02
4.578571428571428292e+00,4.000000000000003553e-03,1.519999999999999130e-01
4.599999999999999645e+00,2.600000000000002309e-02,1.760000000000000453e-01
