3.299999999999999822e+00,8.779999999999998916e-01,9.199999999999999289e-01
3.320408163265305745e+00,9.199999999999999289e-01,9.199999999999999289e-01
3.340816326530612113e+00,8.879999999999999005e-01,8.759999999999998899e-01
3.361224489795918036e+00,8.779999999999998916e-01,9.219999999999999307e-01
3.381632653061224403e+00,8.740000000000001101e-01,-9.260000000000000453e-01
3.402040816326530326e+00,9.039999999999999147e-01,9.019999999999999130e-01
3.422448979591836693e+00,9.099999999999999201e-01,8.660000000000001030e-01
3.442857142857142616e+00,9.019999999999999130e-01,8.180000000000000604e-01
3.463265306122448983e+00,8.700000000000001066e-01,9.079999999999999183e-01
3.483673469387754906e+00,8.500000000000000888e-01,-8.679999999999999938e-01
3.504081632653060829e+00,8.420000000000000817e-01,8.779999999999998916e-01
3.524489795918367196e+00,8.600000000000000977e-01,8.899999999999999023e-01
3.544897959183673120e+00,8.759999999999998899e-01,8.899999999999999023e-01
3.565306122448979487e+00,8.620000000000000995e-01,-8.319999999999999618e-01
3.585714285714285410e+00,8.520000000000000906e-01,8.520000000000000906e-01
3.606122448979591777e+00,8.360000000000000764e-01,8.160000000000000586e-01
3.626530612244897700e+00,8.899999999999999023e-01,-8.559999999999999831e-01
3.646938775510204067e+00,8.560000000000000941e-01,-8.619999999999999885e-01
3.667346938775509990e+00,7.680000000000000160e-01,8.440000000000000835e-01
3.687755102040815913e+00,8.480000000000000870e-01,-8.020000000000000462e-01
3.708163265306122280e+00,8.640000000000001013e-01,8.660000000000001030e-01
3.728571428571428203e+00,8.120000000000000551e-01,-8.579999999999999849e-01
3.748979591836734571e+00,8.080000000000000515e-01,8.300000000000000711e-01
3.769387755102040494e+00,8.560000000000000941e-01,8.420000000000000817e-01
3.789795918367346861e+00,8.100000000000000533e-01,8.140000000000000568e-01
3.810204081632652784e+00,7.259999999999999787e-01,8.100000000000000533e-01
3.830612244897959151e+00,8.020000000000000462e-01,7.720000000000000195e-01
3.851020408163265074e+00,7.800000000000000266e-01,-8.319999999999999618e-01
3.871428571428570997e+00,7.079999999999999627e-01,7.600000000000000089e-01
3.891836734693877364e+00,8.100000000000000533e-01,7.540000000000000036e-01
3.912244897959183287e+00,7.800000000000000266e-01,-7.560000000000000053e-01
3.932653061224489655e+00,7.520000000000000018e-01,-7.840000000000000302e-01
3.953061224489795578e+00,7.940000000000000391e-01,7.620000000000000107e-01
3.973469387755101945e+00,7.760000000000000231e-01,7.560000000000000053e-01
3.993877551020407868e+00,7.880000000000000338e-01,7.840000000000000302e-01
4.014285714285714235e+00,7.239999999999999769e-01,-8.160000000000000586e-01
4.034693877551020158e+00,6.379999999999999005e-01,-7.219999999999999751e-01
4.055102040816326081e+00,7.019999999999999574e-01,6.599999999999999201e-01
4.075510204081632892e+00,7.860000000000000320e-01,-7.139999999999999680e-01
4.095918367346938815e+00,6.579999999999999183e-01,6.959999999999999520e-01
4.116326530612244738e+00,7.179999999999999716e-01,5.740000000000000657e-01
4.136734693877550662e+00,7.339999999999999858e-01,-3.820000000000000062e-01
4.157142857142856585e+00,6.299999999999998934e-01,7.339999999999999858e-01
4.177551020408163396e+00,6.140000000000001013e-01,5.740000000000000657e-01
4.197959183673469319e+00,2.239999999999999769e-01,-6.899999999999999467e-01
4.218367346938775242e+00,7.800000000000000266e-01,-5.600000000000000533e-01
4.238775510204081165e+00,5.180000000000000160e-01,-5.020000000000000018e-01
4.259183673469387088e+00,5.020000000000000018e-01,7.059999999999999609e-01
4.279591836734693899e+00,4.959999999999999964e-01,-4.739999999999999769e-01
4.299999999999999822e+00,-5.540000000000000480e-01,-6.039999999999999813e-01
4.314285714285714057e+00,1.600000000000000311e-01,2.600000000000002309e-02
4.328571428571428292e+00,4.220000000000000417e-01,4.499999999999999556e-01
4.342857142857142527e+00,4.899999999999999911e-01,5.800000000000000711e-01
4.357142857142856762e+00,5.300000000000000266e-01,4.939999999999999947e-01
4.371428571428570997e+00,1.520000000000000240e-01,5.740000000000000657e-01
4.385714285714285232e+00,1.300000000000000044e-01,4.600000000000004086e-02
4.400000000000000355e+00,2.740000000000000213e-01,4.239999999999999325e-01
4.414285714285714590e+00,4.000000000000003553e-02,3.639999999999999902e-01
4.428571428571428825e+00,4.300000000000000488e-01,3.740000000000001101e-01
4.442857142857143060e+00,1.340000000000000080e-01,2.239999999999999769e-01
4.457142857142857295e+00,2.780000000000000249e-01,7.600000000000006750e-02
4.471428571428571530e+00,1.080000000000000959e-01,2.079999999999999627e-01
4.485714285714285765e+00,3.279999999999999583e-01,1.540000000000000258e-01
4.500000000000000000e+00,3.940000000000000169e-01,1.059999999999999831e-01
