2.700000000000000178e+00,9.219999999999999307e-01,9.239999999999999325e-01
2.720408163265306101e+00,9.219999999999999307e-01,9.139999999999999236e-01
2.740816326530612468e+00,9.019999999999999130e-01,9.279999999999999361e-01
2.761224489795918391e+00,9.099999999999999201e-01,9.139999999999999236e-01
2.781632653061224758e+00,8.640000000000001013e-01,8.740000000000001101e-01
2.802040816326530681e+00,8.879999999999999005e-01,-8.820000000000000062e-01
2.822448979591837048e+00,8.839999999999998970e-01,-8.940000000000000169e-01
2.842857142857142971e+00,8.680000000000001048e-01,8.759999999999998899e-01
2.863265306122449338e+00,8.700000000000001066e-01,-8.659999999999999920e-01
2.883673469387755262e+00,8.660000000000001030e-01,8.859999999999998987e-01
2.904081632653061185e+00,8.879999999999999005e-01,-9.020000000000000240e-01
2.924489795918367552e+00,8.380000000000000782e-01,-8.439999999999999725e-01
2.944897959183673475e+00,8.440000000000000835e-01,-8.240000000000000657e-01
2.965306122448979842e+00,8.360000000000000764e-01,-8.060000000000000497e-01
2.985714285714285765e+00,8.080000000000000515e-01,-8.820000000000000062e-01
3.006122448979592132e+00,7.900000000000000355e-01,7.880000000000000338e-01
3.026530612244898055e+00,8.380000000000000782e-01,-8.100000000000000533e-01
3.046938775510204422e+00,8.260000000000000675e-01,-8.280000000000000693e-01
3.067346938775510345e+00,8.260000000000000675e-01,8.779999999999998916e-01
3.087755102040816269e+00,7.740000000000000213e-01,-8.020000000000000462e-01
3.108163265306122636e+00,7.540000000000000036e-01,7.600000000000000089e-01
3.128571428571428559e+00,7.239999999999999769e-01,7.239999999999999769e-01
3.148979591836734926e+00,7.179999999999999716e-01,7.960000000000000409e-01
3.169387755102040849e+00,7.680000000000000160e-01,7.880000000000000338e-01
3.189795918367347216e+00,7.600000000000000089e-01,5.960000000000000853e-01
3.210204081632653139e+00,8.120000000000000551e-01,-8.659999999999999920e-01
3.230612244897959506e+00,6.739999999999999325e-01,6.759999999999999343e-01
3.251020408163265429e+00,7.600000000000000089e-01,7.339999999999999858e-01
3.271428571428571352e+00,7.339999999999999858e-01,-6.959999999999999520e-01
3.291836734693877720e+00,8.180000000000000604e-01,-7.079999999999999627e-01
3.312244897959183643e+00,7.179999999999999716e-01,6.040000000000000924e-01
3.332653061224490010e+00,5.860000000000000764e-01,-6.699999999999999289e-01
3.353061224489795933e+00,6.200000000000001066e-01,6.879999999999999449e-01
3.373469387755102300e+00,-6.019999999999999796e-01,5.920000000000000817e-01
3.393877551020408223e+00,6.959999999999999520e-01,6.639999999999999236e-01
3.414285714285714590e+00,4.799999999999999822e-01,5.860000000000000764e-01
3.434693877551020513e+00,5.680000000000000604e-01,-6.799999999999999378e-01
3.455102040816326436e+00,-1.919999999999999485e-01,5.720000000000000639e-01
3.475510204081632804e+00,6.040000000000000924e-01,4.979999999999999982e-01
3.495918367346938727e+00,5.180000000000000160e-01,5.400000000000000355e-01
3.516326530612245094e+00,6.100000000000000977e-01,-1.340000000000000080e-01
3.536734693877551017e+00,-3.279999999999999583e-01,4.519999999999999574e-01
3.557142857142857384e+00,3.260000000000000675e-01,-6.799999999999994937e-02
3.577551020408163307e+00,5.200000000000004619e-02,-1.740000000000000435e-01
3.597959183673469674e+00,-5.900000000000000799e-01,6.100000000000000977e-01
3.618367346938775597e+00,-5.200000000000004619e-02,-1.939999999999999503e-01
3.638775510204081520e+00,8.600000000000007638e-02,-2.439999999999999947e-01
3.659183673469387887e+00,-1.600000000000000311e-01,2.840000000000000302e-01
3.679591836734694255e+00,-3.559999999999999831e-01,-2.860000000000000320e-01
3.700000000000000178e+00,5.600000000000004974e-02,6.600000000000005862e-02
